!CSV A.01.01
!Keysight Technologies,N5222B,MY58422327,A.13.60.06
!Date: Monday, March 28, 2022 16:20:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S13(DB),S13(DEG),S14(DB),S14(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG),S23(DB),S23(DEG),S24(DB),S24(DEG),S31(DB),S31(DEG),S32(DB),S32(DEG),S33(DB),S33(DEG),S34(DB),S34(DEG),S41(DB),S41(DEG),S42(DB),S42(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
2513000000,-16.410995,13.328507,-35.402061,-13.665938,-32.4814,-10.069268,-32.230183,-11.635058,-35.451122,-13.827399,-12.64744,-178.42253,-44.49004,13.424127,-43.975601,169.1386,-32.406551,-10.045248,-44.474201,13.39408,-14.737373,12.937162,-35.861237,-10.932845,-32.293797,-11.770514,-44.149357,169.56113,-35.942463,-10.966373,-16.309145,150.71049
2513500000,-16.417322,12.964215,-35.493481,-14.585466,-32.491001,-11.42792,-32.164406,-12.479084,-35.548931,-14.762453,-12.620803,-178.51973,-44.135551,13.666528,-44.131889,164.86635,-32.412842,-11.401065,-44.116463,13.700266,-14.687466,12.446985,-35.810886,-12.268072,-32.227695,-12.605869,-44.305626,165.24368,-35.895702,-12.320969,-16.328245,150.15834
2514000000,-16.42979,12.591151,-35.582104,-15.489077,-32.497894,-12.771434,-32.096413,-13.443103,-35.643074,-15.687573,-12.592799,-178.62108,-43.812107,13.043474,-44.286594,160.75951,-32.419037,-12.757842,-43.788807,13.093122,-14.637851,11.96353,-35.758873,-13.644232,-32.156883,-13.537759,-44.452213,161.20407,-35.847919,-13.710711,-16.349152,149.61057
2514500000,-16.443428,12.253135,-35.672459,-16.44754,-32.511047,-14.152966,-32.027855,-14.503035,-35.738728,-16.645926,-12.565288,-178.72897,-43.556534,11.710166,-44.418419,156.81607,-32.434151,-14.143438,-43.527847,11.78753,-14.591255,11.483205,-35.712719,-15.081794,-32.08876,-14.595066,-44.580425,157.2178,-35.802719,-15.136227,-16.369892,149.09973
2515000000,-16.460369,11.937231,-35.768536,-17.399601,-32.538746,-15.527905,-31.964952,-15.651254,-35.835068,-17.58746,-12.538373,-178.8364,-43.387234,10.039159,-44.528828,152.98973,-32.461025,-15.50118,-43.349037,10.085206,-14.545738,11.0109,-35.67168,-16.571709,-32.023781,-15.744032,-44.689899,153.36494,-35.763817,-16.612831,-16.389286,148.61185
2515500000,-16.483761,11.651533,-35.857033,-18.336374,-32.577423,-16.869032,-31.90913,-16.875992,-35.932003,-18.516485,-12.5124,-178.94643,-43.277702,8.1332312,-44.603199,149.25127,-32.497658,-16.841457,-43.24617,8.15271,-14.500796,10.543595,-35.637363,-18.062248,-31.965727,-16.976454,-44.758579,149.60574,-35.730263,-18.108715,-16.405792,148.15034
2516000000,-16.512321,11.407312,-35.954868,-19.343613,-32.626022,-18.153965,-31.861761,-18.160233,-36.029072,-19.50581,-12.484931,-179.04343,-43.253487,6.0145745,-44.645195,145.40065,-32.544933,-18.119793,-43.210968,6.0413508,-14.456307,10.074324,-35.600014,-19.608065,-31.919771,-18.276474,-44.800831,145.6606,-35.697563,-19.648527,-16.420624,147.67415
2516500000,-16.543829,11.240469,-36.070377,-20.33606,-32.682529,-19.330608,-31.824787,-19.485548,-36.150467,-20.482548,-12.457798,-179.14429,-43.295383,3.8967934,-44.689068,141.41837,-32.598003,-19.310352,-43.260578,3.9090374,-14.414029,9.6000576,-35.577862,-21.216627,-31.884495,-19.593538,-44.838448,141.5928,-35.674244,-21.250179,-16.432459,147.24529
2517000000,-16.575222,11.138744,-36.19672,-21.154089,-32.735828,-20.457466,-31.799074,-20.802877,-36.277908,-21.264982,-12.431276,-179.25815,-43.391865,1.7821008,-44.720444,137.55656,-32.647156,-20.446117,-43.349075,1.7633256,-14.37517,9.1289864,-35.567337,-22.825068,-31.859138,-20.914318,-44.881821,137.5988,-35.668327,-22.860487,-16.442411,146.80818
2517500000,-16.609415,11.099398,-36.313114,-21.903234,-32.794743,-21.475952,-31.778625,-22.145723,-36.400379,-22.007248,-12.40288,-179.3522,-43.593872,-0.31985322,-44.755436,133.59308,-32.704243,-21.477787,-43.542221,-0.38576552,-14.338248,8.6816216,-35.565071,-24.42791,-31.837582,-22.260685,-44.895737,133.65843,-35.666241,-24.428576,-16.449621,146.36765
2518000000,-16.638,11.13116,-36.422741,-22.55389,-32.840027,-22.409204,-31.768524,-23.497766,-36.514881,-22.634073,-12.374648,-179.4614,-43.866558,-2.1139815,-44.770901,129.72659,-32.745651,-22.452936,-43.814972,-2.2024577,-14.303872,8.2599144,-35.570843,-25.994495,-31.827496,-23.600824,-44.919487,129.76616,-35.670845,-25.983192,-16.454344,145.93781
2518500000,-16.662432,11.232341,-36.525249,-23.217457,-32.873745,-23.352291,-31.769423,-24.820263,-36.622021,-23.268166,-12.345149,-179.57152,-44.172695,-3.5189223,-44.766327,125.79524,-32.778934,-23.411266,-44.135391,-3.7001052,-14.270054,7.8657279,-35.580723,-27.529734,-31.828571,-24.914408,-44.908318,125.82803,-35.675133,-27.521828,-16.455915,145.49182
2519000000,-16.678492,11.378937,-36.62368,-23.851639,-32.901878,-24.325523,-31.77564,-26.092596,-36.718464,-23.857254,-12.31389,-179.68404,-44.542759,-4.7464685,-44.754257,121.70105,-32.808346,-24.403267,-44.522449,-4.9473867,-14.235084,7.4976578,-35.586658,-29.0667,-31.833464,-26.191635,-44.890892,121.76413,-35.679688,-29.079397,-16.453409,145.03154
2519500000,-16.683254,11.567653,-36.717087,-24.492943,-32.929024,-25.323605,-31.780193,-27.284134,-36.807659,-24.467876,-12.282984,-179.80887,-44.972965,-5.4447289,-44.749569,117.48845,-32.837116,-25.418638,-44.968357,-5.618485,-14.196404,7.1530495,-35.594803,-30.636612,-31.838961,-27.389347,-44.878525,117.47381,-35.686798,-30.662558,-16.448404,144.56697
2520000000,-16.678146,11.762438,-36.807346,-25.159483,-32.959438,-26.361197,-31.774639,-28.460779,-36.899097,-25.114216,-12.253005,-179.9518,-45.439617,-5.48066,-44.78331,113.14083,-32.869957,-26.460289,-45.433723,-5.6252446,-14.155221,6.8184133,-35.607746,-32.277603,-31.834139,-28.588114,-44.904282,113.06278,-35.700542,-32.307415,-16.442562,144.08119
2520500000,-16.661198,11.956958,-36.916092,-25.789232,-32.995792,-27.36083,-31.763124,-29.680904,-36.999168,-25.722794,-12.221475,179.91116,-45.892792,-4.86064,-44.849644,108.98193,-32.906433,-27.469643,-45.89846,-5.0056663,-14.110341,6.4843411,-35.635807,-33.92276,-31.82431,-29.812574,-44.968006,108.83155,-35.733261,-33.962261,-16.435261,143.57504
2521000000,-16.638149,12.127651,-37.022308,-26.312361,-33.031769,-28.313595,-31.75379,-30.943432,-37.104221,-26.236843,-12.193585,179.74292,-46.32122,-3.6946514,-44.935543,105.05769,-32.945477,-28.422424,-46.340736,-3.74613,-14.062244,6.1402259,-35.674297,-35.523144,-31.815926,-31.083078,-45.051651,104.83287,-35.774097,-35.582478,-16.427429,143.05293
2521500000,-16.604242,12.279492,-37.128246,-26.730249,-33.056511,-29.21586,-31.743523,-32.229965,-37.210228,-26.672474,-12.164755,179.57449,-46.718624,-2.0260315,-45.032219,101.43084,-32.973484,-29.324383,-46.747208,-2.0056961,-14.012314,5.763207,-35.713215,-37.143749,-31.808214,-32.36338,-45.1516,101.20669,-35.813007,-37.192799,-16.4223,142.50479
2522000000,-16.563585,12.407109,-37.233574,-26.93911,-33.073895,-30.147554,-31.732361,-33.556812,-37.313503,-26.891567,-12.136189,179.39679,-47.077881,0.24525684,-45.103722,98.161484,-32.99192,-30.253944,-47.112858,0.38296238,-13.962672,5.3746505,-35.762829,-38.771217,-31.798128,-33.698845,-45.224335,97.873543,-35.866657,-38.795914,-16.419397,141.93384
2522500000,-16.516218,12.508245,-37.293442,-27.061968,-33.087521,-31.128113,-31.723158,-34.957996,-37.377438,-27.00569,-12.109434,179.2032,-47.324608,2.9665887,-45.151836,95.151123,-33.008347,-31.225594,-47.370155,3.1468484,-13.916265,4.9651704,-35.822296,-40.398575,-31.791035,-35.088406,-45.269524,94.81073,-35.924576,-40.406296,-16.419363,141.35161
2523000000,-16.460066,12.579395,-37.329277,-27.289549,-33.0947,-32.137241,-31.721825,-36.426399,-37.414249,-27.165487,-12.08465,178.99808,-47.499088,5.7320385,-45.14439,92.300972,-33.016399,-32.196945,-47.556759,6.0049038,-13.87039,4.5542383,-35.892361,-41.996628,-31.788618,-36.567596,-45.260921,91.967918,-35.993217,-42.001152,-16.422274,140.76826
2523500000,-16.398016,12.622873,-37.352051,-27.57992,-33.098022,-33.19453,-31.733248,-37.950203,-37.440453,-27.38763,-12.060172,178.79602,-47.596504,8.5957718,-45.086861,89.413048,-33.020767,-33.261719,-47.648197,9.0354614,-13.825766,4.1397371,-35.976433,-43.594189,-31.801546,-38.095768,-45.203709,89.018562,-36.077011,-43.596092,-16.428709,140.19463
2524000000,-16.33165,12.637431,-37.367157,-27.893341,-33.101318,-34.330513,-31.761042,-39.489429,-37.454109,-27.637802,-12.039679,178.57924,-47.613068,11.511717,-45.011261,86.313911,-33.020992,-34.369514,-47.657017,12.070123,-13.784235,3.7152679,-36.077023,-45.114983,-31.828997,-39.629982,-45.125038,85.901527,-36.173615,-45.120495,-16.438559,139.61307
2524500000,-16.263054,12.606001,-37.366932,-28.226835,-33.104591,-35.545792,-31.800041,-40.995758,-37.446377,-27.951487,-12.019207,178.35751,-47.552544,14.136321,-44.94265,83.156296,-33.02261,-35.579178,-47.56889,14.783834,-13.741302,3.2974231,-36.186768,-46.545547,-31.870855,-41.142952,-45.063549,82.795761,-36.28405,-46.558788,-16.451731,139.06061
2525000000,-16.183271,12.541774,-37.346157,-28.684507,-33.112255,-36.852905,-31.84446,-42.526169,-37.419506,-28.401724,-12.001242,178.13072,-47.455162,16.335655,-44.869915,80.106155,-33.031311,-36.888161,-47.450844,16.952589,-13.698685,2.8819845,-36.308323,-47.875668,-31.919956,-42.655991,-44.980923,79.736053,-36.402321,-47.885506,-16.467464,138.5164
2525500000,-16.102587,12.40542,-37.329231,-29.322231,-33.126377,-38.257996,-31.907019,-44.05431,-37.395588,-29.031313,-11.985957,177.91133,-47.375439,18.598423,-44.776604,77.066177,-33.04269,-38.301216,-47.359203,19.298716,-13.654437,2.4460933,-36.429916,-49.064369,-31.983849,-44.174408,-44.89027,76.605522,-36.527187,-49.080368,-16.485575,137.99736
2526000000,-16.019344,12.199903,-37.314465,-30.046108,-33.155628,-39.775761,-31.987331,-45.56403,-37.375351,-29.750736,-11.97337,177.67746,-47.227924,20.657814,-44.699291,73.929726,-33.072407,-39.827362,-47.204662,21.316917,-13.616283,1.991281,-36.550621,-50.102547,-32.066784,-45.668373,-44.80603,73.444328,-36.648396,-50.118267,-16.50456,137.50204
2526500000,-15.932217,11.928289,-37.305923,-30.872322,-33.206459,-41.331268,-32.090317,-47.023602,-37.363747,-30.610733,-11.962983,177.44807,-47.101643,22.498119,-44.630928,70.834061,-33.119987,-41.384659,-47.050224,23.201683,-13.581868,1.5449052,-36.655468,-50.972801,-32.169235,-47.107964,-44.743488,70.398689,-36.753498,-51.018291,-16.524693,137.0126
2527000000,-15.84549,11.57178,-37.316864,-31.794333,-33.273846,-42.910732,-32.211414,-48.347897,-37.374008,-31.544645,-11.955135,177.22005,-46.970459,24.398397,-44.57756,67.969772,-33.187382,-42.987038,-46.91222,24.956066,-13.55028,1.1120241,-36.739658,-51.822609,-32.291595,-48.421787,-44.69006,67.491539,-36.840382,-51.872578,-16.544516,136.55418
2527500000,-15.764826,11.11926,-37.353165,-32.659065,-33.357861,-44.498039,-32.350464,-49.524158,-37.407631,-32.443348,-11.948762,176.99905,-46.835983,26.584768,-44.512844,65.321693,-33.271484,-44.574184,-46.766182,27.003014,-13.520294,0.70240325,-36.815731,-52.650406,-32.429298,-49.577087,-44.621601,64.858727,-36.918289,-52.69318,-16.565834,136.10574
2528000000,-15.693233,10.587336,-37.388943,-33.445385,-33.459408,-46.10091,-32.493488,-50.440449,-37.444336,-33.270535,-11.943207,176.78876,-46.659042,29.033913,-44.415974,62.73933,-33.374012,-46.180405,-46.585346,29.342028,-13.491042,0.30754045,-36.867878,-53.395405,-32.573288,-50.476685,-44.525169,62.263088,-36.971909,-53.472683,-16.586193,135.67702
2528500000,-15.623666,10.029024,-37.428154,-34.18676,-33.583157,-47.728909,-32.627964,-51.182419,-37.488857,-34.037472,-11.939346,176.57898,-46.389324,31.525797,-44.318562,60.226162,-33.498356,-47.785622,-46.312099,31.794703,-13.464519,-0.077257261,-36.908501,-54.284412,-32.705334,-51.217812,-44.427635,59.795719,-37.015476,-54.352055,-16.609396,135.2585
2529000000,-15.567045,9.4160051,-37.46347,-34.892147,-33.731758,-49.320473,-32.746761,-51.725105,-37.529381,-34.756699,-11.936788,176.36798,-46.018833,33.887985,-44.19939,57.827354,-33.645744,-49.34956,-45.95435,34.15369,-13.437389,-0.43446773,-36.941326,-55.220615,-32.82206,-51.766415,-44.301575,57.44392,-37.055817,-55.269135,-16.631195,134.8788
2529500000,-15.519769,8.7722206,-37.494175,-35.610577,-33.908024,-50.859772,-32.841797,-52.15781,-37.564766,-35.471519,-11.934316,176.16901,-45.567383,35.857018,-44.045521,55.555168,-33.816635,-50.883183,-45.50404,36.072323,-13.410414,-0.77921134,-36.976395,-56.221508,-32.917091,-52.1926,-44.140255,55.167637,-37.091366,-56.239674,-16.652554,134.48338
2530000000,-15.477401,8.1297951,-37.522373,-36.386211,-34.1064,-52.259232,-32.909523,-52.554241,-37.592503,-36.222679,-11.933949,175.96002,-45.051113,37.195343,-43.856304,53.298729,-34.008888,-52.285469,-44.991879,37.416664,-13.381725,-1.1035738,-37.019875,-57.266682,-32.982887,-52.573471,-43.956036,52.820602,-37.130272,-57.23772,-16.674715,134.09991
2530500000,-15.443264,7.4940324,-37.564316,-37.261703,-34.319923,-53.543396,-32.96035,-52.960148,-37.631889,-37.066887,-11.933568,175.76164,-44.516869,37.897446,-43.651714,50.92812,-34.219128,-53.597908,-44.463741,38.156898,-13.350121,-1.4230075,-37.059898,-58.29163,-33.030037,-52.979824,-43.751724,50.423237,-37.165489,-58.248928,-16.696442,133.72485
2531000000,-15.41624,6.8751202,-37.625511,-38.052509,-34.552647,-54.70026,-32.994427,-53.37442,-37.694996,-37.867962,-11.934234,175.56744,-43.991741,38.009151,-43.413002,48.468937,-34.449116,-54.77676,-43.946663,38.301147,-13.316031,-1.7437164,-37.100838,-59.379856,-33.060783,-53.397335,-43.515659,47.984615,-37.207558,-59.289497,-16.719246,133.35107
2531500000,-15.395314,6.2748189,-37.703117,-38.854649,-34.797298,-55.669552,-33.016014,-53.83815,-37.772114,-38.588821,-11.935566,175.36728,-43.496719,37.67305,-43.150723,45.787159,-34.691872,-55.792927,-43.446915,37.953983,-13.280112,-2.0682299,-37.150223,-60.452122,-33.077209,-53.865639,-43.254738,45.281696,-37.250645,-60.34087,-16.742697,132.98885
2532000000,-15.376,5.7102766,-37.800163,-39.449596,-35.045708,-56.498123,-33.029152,-54.346596,-37.862267,-39.178707,-11.936924,175.16464,-43.03503,36.938759,-42.889446,42.8018,-34.93425,-56.644699,-42.981091,37.247864,-13.242787,-2.4125812,-37.196781,-61.515835,-33.089455,-54.391407,-43.003582,42.36219,-37.290695,-61.3825,-16.766796,132.63884
2532500000,-15.356468,5.1817012,-37.897999,-39.841724,-35.300232,-57.211163,-33.04615,-54.902321,-37.955463,-39.545887,-11.937587,174.96873,-42.613174,36.006451,-42.64526,39.677765,-35.190979,-57.417828,-42.561768,36.315639,-13.206438,-2.7689466,-37.24659,-62.571495,-33.101833,-54.979931,-42.759182,39.263546,-37.334751,-62.467667,-16.792532,132.27983
2533000000,-15.343605,4.657702,-37.975491,-40.016037,-35.567886,-57.788052,-33.061909,-55.430641,-38.029087,-39.676754,-11.941605,174.75563,-42.22007,34.86924,-42.418655,36.369698,-35.45948,-58.028385,-42.1675,35.190113,-13.170441,-3.1370344,-37.300938,-63.629688,-33.11499,-55.522491,-42.538509,36.002689,-37.383022,-63.556747,-16.819986,131.9458
2533500000,-15.332223,4.1672344,-38.016766,-40.100529,-35.846462,-58.165428,-33.069717,-55.923168,-38.061573,-39.776951,-11.946049,174.55246,-41.871101,33.592094,-42.231339,32.99313,-35.736702,-58.469376,-41.811394,33.923744,-13.134395,-3.5158951,-37.352051,-64.683571,-33.125034,-56.034584,-42.350079,32.675648,-37.434113,-64.618843,-16.846741,131.64066
2534000000,-15.323702,3.7123804,-38.040985,-40.271706,-36.128998,-58.359684,-33.074394,-56.35117,-38.085693,-39.932606,-11.949723,174.36293,-41.535767,32.312325,-42.070503,29.658051,-36.022121,-58.695244,-41.473553,32.65292,-13.101175,-3.9008243,-37.404701,-65.694069,-33.132191,-56.483654,-42.17762,29.391615,-37.487762,-65.669762,-16.873791,131.35686
